tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
859,1,515,515.00,172,172.00,39098,39098.00,246272,246272.00,0,0.00
861,1,526,526.00,193,193.00,28102,28102.00,100602,100602.00,164,164.00
862,1,554,554.00,200,200.00,40541,40541.00,179118,179118.00,92,92.00
864,1,474,474.00,156,156.00,23673,23673.00,163735,163735.00,829,829.00
865,4,1218,304.50,480,120.00,73743,18435.75,333064,83266.00,825,206.25
869,1,124,124.00,0,0.00,7669,7669.00,960,960.00,868,868.00
870,5,1838,367.60,566,113.20,146461,29292.20,1018741,203748.20,1060,212.00
871,2,1140,570.00,348,174.00,76243,38121.50,745972,372986.00,29,14.50
874,2,580,290.00,194,97.00,28644,14322.00,225614,112807.00,0,0.00
877,3,1136,378.67,451,150.33,73301,24433.67,364469,121489.67,228,76.00
878,1,562,562.00,202,202.00,41822,41822.00,242601,242601.00,0,0.00
879,1,534,534.00,195,195.00,26576,26576.00,145301,145301.00,844,844.00
881,2,0,0.00,0,0.00,0,0.00,0,0.00,1760,880.00
882,6,918,153.00,246,41.00,154816,25802.67,789681,131613.50,927,154.50
883,4,1410,352.50,472,118.00,82858,20714.50,588715,147178.75,809,202.25
887,1,567,567.00,204,204.00,38416,38416.00,230281,230281.00,854,854.00
888,2,1130,565.00,344,172.00,62974,31487.00,659188,329594.00,719,359.50
889,2,662,331.00,296,148.00,47422,23711.00,214367,107183.50,76,38.00
890,1,490,490.00,162,162.00,27176,27176.00,187890,187890.00,0,0.00
891,1,508,508.00,127,127.00,30388,30388.00,370630,370630.00,0,0.00
892,3,888,296.00,297,99.00,43209,14403.00,250281,83427.00,624,208.00
894,4,1406,351.50,460,115.00,129429,32357.25,649914,162478.50,1848,462.00
897,1,542,542.00,197,197.00,27729,27729.00,91009,91009.00,585,585.00
901,4,1270,317.50,500,125.00,77724,19431.00,477716,119429.00,0,0.00
903,2,1073,536.50,371,185.50,67639,33819.50,339895,169947.50,655,327.50
904,1,300,300.00,1,1.00,3383,3383.00,40196,40196.00,723,723.00
906,7,1488,212.57,450,64.29,185902,26557.43,898206,128315.14,2656,379.43
907,2,1152,576.00,336,168.00,74283,37141.50,810919,405459.50,850,425.00
910,4,1484,371.00,509,127.25,83042,20760.50,321643,80410.75,1938,484.50
912,1,520,520.00,130,130.00,30259,30259.00,241092,241092.00,235,235.00
913,2,680,340.00,304,152.00,48828,24414.00,244250,122125.00,0,0.00
915,1,550,550.00,199,199.00,28818,28818.00,88020,88020.00,378,378.00
916,1,506,506.00,168,168.00,27745,27745.00,175185,175185.00,49,49.00
918,3,860,286.67,264,88.00,89500,29833.33,439676,146558.67,1873,624.33
919,2,728,364.00,209,104.50,112705,56352.50,160676,80338.00,1291,645.50
924,2,1170,585.00,354,177.00,63024,31512.00,687058,343529.00,1159,579.50
925,2,690,345.00,308,154.00,49482,24741.00,250814,125407.00,0,0.00
926,1,586,586.00,208,208.00,41904,41904.00,139732,139732.00,318,318.00
929,1,514,514.00,171,171.00,28048,28048.00,165601,165601.00,80,80.00
930,6,966,161.00,258,43.00,162364,27060.67,908623,151437.17,1259,209.83
931,2,563,281.50,190,95.00,41992,20996.00,176011,88005.50,1620,810.00
933,2,1090,545.00,334,167.00,61687,30843.50,527116,263558.00,171,85.50
934,1,311,311.00,0,0.00,4354,4354.00,1561,1561.00,933,933.00
935,1,591,591.00,210,210.00,42807,42807.00,174560,174560.00,207,207.00
937,2,698,349.00,312,156.00,49104,24552.00,247704,123852.00,900,450.00
942,6,2562,427.00,858,143.00,194776,32462.67,1024172,170695.33,1139,189.83
943,1,629,629.00,158,158.00,38081,38081.00,616691,616691.00,0,0.00
949,2,708,354.00,316,158.00,49902,24951.00,221137,110568.50,756,378.00
951,2,1165,582.50,415,207.50,74812,37406.00,418293,209146.50,115,57.50
954,7,1534,219.14,400,57.14,199739,28534.14,1375103,196443.29,537,76.71
955,2,1109,554.50,373,186.50,69027,34513.50,290730,145365.00,756,378.00
958,1,602,602.00,212,212.00,44351,44351.00,241037,241037.00,92,92.00
960,2,1210,605.00,364,182.00,69983,34991.50,837936,418968.00,0,0.00
961,3,897,299.00,324,108.00,66272,22090.67,301514,100504.67,624,208.00
966,3,908,302.67,280,93.33,96299,32099.67,580850,193616.67,493,164.33
967,1,607,607.00,214,214.00,44577,44577.00,236540,236540.00,112,112.00
968,1,538,538.00,180,180.00,28973,28973.00,149385,149385.00,156,156.00
969,1,574,574.00,205,205.00,28547,28547.00,184044,184044.00,921,921.00
973,4,1372,343.00,540,135.00,82859,20714.75,418940,104735.00,977,244.25
974,1,610,610.00,214,214.00,44639,44639.00,222381,222381.00,152,152.00
975,1,556,556.00,139,139.00,32689,32689.00,330386,330386.00,155,155.00
978,7,1592,227.43,476,68.00,200304,28614.86,1144266,163466.57,1446,206.57
979,3,1573,524.33,367,122.33,82638,27546.00,591242,197080.67,1991,663.67
981,1,546,546.00,183,183.00,29630,29630.00,174178,174178.00,107,107.00
983,1,615,615.00,216,216.00,44953,44953.00,214527,214527.00,178,178.00
985,2,734,367.00,328,164.00,52050,26025.00,201771,100885.50,420,210.00
987,1,582,582.00,207,207.00,29646,29646.00,135092,135092.00,740,740.00
990,4,1550,387.50,504,126.00,145337,36334.25,869542,217385.50,429,107.25
994,1,554,554.00,186,186.00,30223,30223.00,190176,190176.00,80,80.00
996,3,1818,606.00,516,172.00,104323,34774.33,1269318,423106.00,632,210.67
997,2,744,372.00,332,166.00,52858,26429.00,211773,105886.50,340,170.00
999,1,623,623.00,218,218.00,45241,45241.00,201110,201110.00,238,238.00
1001,2,500,250.00,0,0.00,7500,3750.00,3920,1960.00,2000,1000.00
1002,8,1384,173.00,368,46.00,232361,29045.12,1325213,165651.62,2203,275.38
1003,1,611,611.00,208,208.00,45454,45454.00,275209,275209.00,92,92.00
1005,1,590,590.00,209,209.00,30628,30628.00,108352,108352.00,524,524.00
1006,1,626,626.00,218,218.00,45404,45404.00,193969,193969.00,285,285.00
1007,1,562,562.00,189,189.00,30858,30858.00,215505,215505.00,40,40.00
1009,2,752,376.00,336,168.00,53539,26769.50,238837,119418.50,264,132.00
1014,4,1550,387.50,506,126.50,131218,32804.50,887096,221774.00,1371,342.75
1015,2,1308,654.00,390,195.00,86539,43269.50,899704,449852.00,327,163.50
1017,1,580,580.00,145,145.00,34702,34702.00,483625,483625.00,0,0.00
1020,1,570,570.00,192,192.00,31425,31425.00,238503,238503.00,9,9.00
1021,2,762,381.00,340,170.00,54240,27120.00,243538,121769.00,288,144.00
1022,1,634,634.00,220,220.00,45121,45121.00,166513,166513.00,473,473.00
1023,1,598,598.00,211,211.00,31634,31634.00,114527,114527.00,360,360.00
1024,1,592,592.00,110,110.00,50732,50732.00,127181,127181.00,909,909.00
1026,6,1062,177.00,282,47.00,178928,29821.33,1082406,180401.00,2049,341.50
1027,1,627,627.00,214,214.00,43430,43430.00,198189,198189.00,719,719.00
1031,1,639,639.00,222,222.00,44743,44743.00,188040,188040.00,680,680.00
1032,2,1290,645.00,384,192.00,72109,36054.50,550079,275039.50,668,334.00
1033,3,1348,449.33,539,179.67,83769,27923.00,480091,160030.33,1322,440.67
1038,5,2214,442.80,674,134.80,184585,36917.00,1428412,285682.40,1239,247.80
1041,1,606,606.00,213,213.00,31846,31846.00,115424,115424.00,430,430.00
1044,1,60,60.00,1,1.00,33769,33769.00,28190,28190.00,2,2.00
1045,2,780,390.00,348,174.00,55458,27729.00,247670,123835.00,360,180.00
1046,1,586,586.00,198,198.00,29451,29451.00,206992,206992.00,933,933.00
1047,1,647,647.00,224,224.00,48544,48544.00,363489,363489.00,7,7.00
1050,7,1696,242.29,502,71.71,215635,30805.00,1234280,176325.71,1562,223.14
1051,2,1344,672.00,396,198.00,90149,45074.50,1049856,524928.00,134,67.00
1054,1,650,650.00,224,224.00,47544,47544.00,241241,241241.00,218,218.00
1057,3,1139,379.67,353,117.67,58619,19539.67,278985,92995.00,2379,793.00
1059,3,1812,604.00,567,189.00,98345,32781.67,831231,277077.00,1402,467.33
1062,3,1004,334.67,312,104.00,105394,35131.33,787544,262514.67,883,294.33
1063,1,655,655.00,226,226.00,46417,46417.00,180128,180128.00,513,513.00
1068,2,1330,665.00,394,197.00,70965,35482.50,868383,434191.50,1631,815.50
1069,2,798,399.00,356,178.00,55790,27895.00,210614,105307.00,1334,667.00
1070,1,658,658.00,226,226.00,46091,46091.00,240498,240498.00,810,810.00
1072,1,602,602.00,204,204.00,31074,31074.00,140321,140321.00,682,682.00
1074,6,1110,185.00,294,49.00,186742,31123.67,1190901,198483.50,2279,379.83
1075,1,659,659.00,226,226.00,46749,46749.00,188281,188281.00,553,553.00
1077,1,622,622.00,217,217.00,32050,32050.00,138056,138056.00,674,674.00
1078,1,592,592.00,110,110.00,60534,60534.00,89380,89380.00,514,514.00
1079,1,663,663.00,228,228.00,49229,49229.00,321341,321341.00,92,92.00
1080,1,616,616.00,154,154.00,34542,34542.00,306778,306778.00,735,735.00
1081,2,806,403.00,360,180.00,56358,28179.00,190468,95234.00,1272,636.00
1085,1,610,610.00,207,207.00,32172,32172.00,123456,123456.00,461,461.00
1086,4,1654,413.50,538,134.50,142945,35736.25,1002212,250553.00,856,214.00
1087,1,725,725.00,182,182.00,43933,43933.00,820299,820299.00,0,0.00
1093,2,816,408.00,364,182.00,57072,28536.00,180222,90111.00,1212,606.00
1095,1,630,630.00,219,219.00,32257,32257.00,157066,157066.00,761,761.00
1097,1,228,228.00,5,5.00,10315,10315.00,42480,42480.00,1074,1074.00
1098,7,1752,250.29,510,72.86,223615,31945.00,1374827,196403.86,2636,376.57
1101,1,628,628.00,157,157.00,37578,37578.00,567295,567295.00,0,0.00
1104,2,1370,685.00,404,202.00,76572,38286.00,1071967,535983.50,978,489.00
1105,2,824,412.00,368,184.00,57838,28919.00,194099,97049.50,1156,578.00
1106,1,209,209.00,1,1.00,16137,16137.00,105737,105737.00,1006,1006.00
1110,2,370,185.00,94,47.00,62924,31462.00,567360,283680.00,0,0.00
1111,1,626,626.00,213,213.00,33800,33800.00,209297,209297.00,143,143.00
1113,3,642,214.00,251,83.67,215976,71992.00,273698,91232.67,1333,444.33
1117,3,1088,362.67,376,125.33,75596,25198.67,445383,148461.00,1110,370.00
1122,8,2440,305.00,688,86.00,268188,33523.50,2015157,251894.62,1385,173.12
1123,1,749,749.00,188,188.00,43742,43742.00,482060,482060.00,375,375.00
1124,1,634,634.00,216,216.00,32022,32022.00,215892,215892.00,946,946.00
1129,2,842,421.00,376,188.00,60438,30219.00,374012,187006.00,0,0.00
1131,1,646,646.00,223,223.00,34423,34423.00,143147,143147.00,351,351.00
1134,2,378,189.00,96,48.00,63386,31693.00,458110,229055.00,880,440.00
1135,1,217,217.00,4,4.00,15569,15569.00,94335,94335.00,341,341.00
1137,1,642,642.00,219,219.00,33602,33602.00,143413,143413.00,604,604.00
1138,1,378,378.00,1,1.00,4055,4055.00,49984,49984.00,1011,1011.00
1140,2,1410,705.00,414,207.00,79648,39824.00,1061707,530853.50,728,364.00
1141,2,852,426.00,380,190.00,60016,30008.00,351841,175920.50,1036,518.00
1143,1,652,652.00,163,163.00,38524,38524.00,473962,473962.00,147,147.00
1146,6,1182,197.00,312,52.00,200099,33349.83,1314845,219140.83,1034,172.33
1149,1,654,654.00,225,225.00,32542,32542.00,262386,262386.00,1088,1088.00
1150,1,650,650.00,222,222.00,34410,34410.00,167118,167118.00,282,282.00
1153,2,860,430.00,384,192.00,60708,30354.00,213998,106999.00,952,476.00
1158,3,1044,348.00,324,108.00,99890,33296.67,542054,180684.67,1044,348.00
1159,1,773,773.00,194,194.00,42665,42665.00,631202,631202.00,928,928.00
1163,1,658,658.00,225,225.00,36010,36010.00,280540,280540.00,49,49.00
1164,1,664,664.00,166,166.00,39735,39735.00,634426,634426.00,0,0.00
1165,2,870,435.00,388,194.00,61312,30656.00,249427,124713.50,916,458.00
1167,1,662,662.00,227,227.00,34698,34698.00,144832,144832.00,556,556.00
1170,6,1206,201.00,318,53.00,203528,33921.33,1367277,227879.50,1234,205.67
1172,1,780,780.00,194,194.00,47275,47275.00,961003,961003.00,0,0.00
1176,2,978,489.00,308,154.00,41355,20677.50,244050,122025.00,1787,893.50
1177,2,878,439.00,392,196.00,61812,30906.00,379466,189733.00,1092,546.00
1182,2,394,197.00,100,50.00,66262,33131.00,373085,186542.50,736,368.00
1185,1,676,676.00,169,169.00,38012,38012.00,363438,363438.00,781,781.00
1187,1,789,789.00,196,196.00,47794,47794.00,991125,991125.00,0,0.00
1189,2,888,444.00,396,198.00,62686,31343.00,295044,147522.00,832,416.00
1194,6,1230,205.00,324,54.00,208108,34684.67,1452546,242091.00,1445,240.83
1200,1,796,796.00,196,196.00,48210,48210.00,1019417,1019417.00,0,0.00
1201,1,448,448.00,200,200.00,31896,31896.00,166809,166809.00,144,144.00
1206,3,1090,363.33,274,91.33,108875,36291.67,1184953,394984.33,664,221.33
1207,3,666,222.00,3,1.00,55582,18527.33,408242,136080.67,1204,401.33
1215,1,805,805.00,198,198.00,48729,48729.00,1049863,1049863.00,0,0.00
1218,6,1254,209.00,330,55.00,211986,35331.00,1576872,262812.00,1880,313.33
1222,1,406,406.00,1,1.00,4185,4185.00,54988,54988.00,1170,1170.00
1227,1,700,700.00,175,175.00,41892,41892.00,705310,705310.00,0,0.00
1228,1,812,812.00,198,198.00,47502,47502.00,597640,597640.00,391,391.00
1230,2,410,205.00,104,52.00,68880,34440.00,551656,275828.00,856,428.00
1239,1,341,341.00,137,137.00,34654,34654.00,122281,122281.00,1220,1220.00
1242,6,1278,213.00,336,56.00,215386,35897.67,1595622,265937.00,2377,396.17
1243,1,821,821.00,200,200.00,49664,49664.00,1109189,1109189.00,0,0.00
1248,1,712,712.00,178,178.00,42611,42611.00,729772,729772.00,0,0.00
1251,2,777,388.50,236,118.00,48000,24000.00,263947,131973.50,1424,712.00
1254,2,418,209.00,106,53.00,70058,35029.00,630116,315058.00,1056,528.00
1256,1,828,828.00,200,200.00,46899,46899.00,583373,583373.00,739,739.00
1266,6,1302,217.00,342,57.00,220301,36716.83,1608952,268158.67,2615,435.83
1269,1,724,724.00,181,181.00,43330,43330.00,754651,754651.00,0,0.00
1271,1,837,837.00,202,202.00,50599,50599.00,1169103,1169103.00,0,0.00
1278,2,426,213.00,108,54.00,71228,35614.00,735948,367974.00,1240,620.00
1284,1,844,844.00,202,202.00,46667,46667.00,820690,820690.00,1027,1027.00
1287,1,259,259.00,1,1.00,8778,8778.00,178936,178936.00,351,351.00
1290,7,2062,294.57,532,76.00,266027,38003.86,2199657,314236.71,3183,454.71
1299,1,853,853.00,204,204.00,51534,51534.00,1229605,1229605.00,0,0.00
1302,2,434,217.00,110,55.00,73852,36926.00,781808,390904.00,0,0.00
1309,1,435,435.00,1,1.00,4493,4493.00,58716,58716.00,1248,1248.00
1311,1,748,748.00,187,187.00,44768,44768.00,805660,805660.00,0,0.00
1312,1,860,860.00,204,204.00,46772,46772.00,1184725,1184725.00,1267,1267.00
1314,6,1350,225.00,354,59.00,228395,38065.83,1727493,287915.50,2693,448.83
1326,2,442,221.00,112,56.00,73916,36958.00,795328,397664.00,1294,647.00
1327,1,869,869.00,206,206.00,52469,52469.00,1290695,1290695.00,0,0.00
1332,1,760,760.00,190,190.00,43422,43422.00,413296,413296.00,651,651.00
1336,1,233,233.00,1,1.00,21796,21796.00,179511,179511.00,0,0.00
1338,6,1374,229.00,360,60.00,231740,38623.33,1796174,299362.33,2395,399.17
1340,2,952,476.00,207,103.50,96621,48310.50,1368236,684118.00,0,0.00
1350,2,450,225.00,114,57.00,75594,37797.00,675468,337734.00,984,492.00
1353,1,772,772.00,193,193.00,46206,46206.00,858337,858337.00,0,0.00
1355,1,885,885.00,208,208.00,53404,53404.00,1352373,1352373.00,0,0.00
1362,6,1398,233.00,366,61.00,236696,39449.33,1820315,303385.83,1809,301.50
1368,1,892,892.00,208,208.00,53820,53820.00,1382249,1382249.00,0,0.00
1370,1,780,780.00,194,194.00,43884,43884.00,488266,488266.00,899,899.00
1374,2,458,229.00,116,58.00,77268,38634.00,653846,326923.00,664,332.00
1383,1,901,901.00,210,210.00,54339,54339.00,1414639,1414639.00,0,0.00
1386,6,1422,237.00,372,62.00,240277,40046.17,1899314,316552.33,1383,230.50
1387,2,1248,624.00,338,169.00,56022,28011.00,1036310,518155.00,1359,679.50
1396,1,908,908.00,210,210.00,54755,54755.00,1444779,1444779.00,0,0.00
1398,2,466,233.00,118,59.00,78962,39481.00,732712,366356.00,344,172.00
1399,1,465,465.00,1,1.00,4961,4961.00,63348,63348.00,1254,1254.00
1403,1,560,560.00,103,103.00,25519,25519.00,189624,189624.00,872,872.00
1404,1,796,796.00,196,196.00,44132,44132.00,606223,606223.00,1080,1080.00
1410,6,1446,241.00,378,63.00,244578,40763.00,2006847,334474.50,1090,181.67
1411,1,917,917.00,212,212.00,54714,54714.00,1366706,1366706.00,56,56.00
1420,1,329,329.00,88,88.00,52682,52682.00,94799,94799.00,1304,1304.00
1421,1,804,804.00,197,197.00,47910,47910.00,967129,967129.00,0,0.00
1422,2,474,237.00,120,60.00,80652,40326.00,917702,458851.00,24,12.00
1424,1,924,924.00,212,212.00,55690,55690.00,1507897,1507897.00,0,0.00
1434,6,1470,245.00,384,64.00,248779,41463.17,2117890,352981.67,1006,167.67
1438,1,812,812.00,198,198.00,44610,44610.00,717905,717905.00,1194,1194.00
1439,1,933,933.00,214,214.00,55681,55681.00,1428338,1428338.00,56,56.00
1446,2,482,241.00,122,61.00,82048,41024.00,965156,482578.00,0,0.00
1452,1,940,940.00,214,214.00,56625,56625.00,1571603,1571603.00,0,0.00
1455,1,820,820.00,199,199.00,48762,48762.00,1022893,1022893.00,0,0.00
1458,6,1494,249.00,390,65.00,252586,42097.67,2120632,353438.67,1304,217.33
1467,1,949,949.00,216,216.00,57128,57128.00,1604965,1604965.00,0,0.00
1470,2,490,245.00,124,62.00,83414,41707.00,997590,498795.00,0,0.00
1472,1,828,828.00,200,200.00,45159,45159.00,776289,776289.00,1245,1245.00
1480,1,956,956.00,216,216.00,57560,57560.00,1635897,1635897.00,0,0.00
1482,6,1518,253.00,396,66.00,256362,42727.00,2136728,356121.33,1790,298.33
1489,1,836,836.00,201,201.00,49614,49614.00,1079569,1079569.00,0,0.00
1492,1,496,496.00,1,1.00,5205,5205.00,68376,68376.00,1380,1380.00
1494,2,498,249.00,126,63.00,84780,42390.00,1030560,515280.00,0,0.00
1495,1,965,965.00,218,218.00,58079,58079.00,1669583,1669583.00,0,0.00
1506,7,2386,340.86,604,86.29,307047,43863.86,2946755,420965.00,3564,509.14
1508,1,972,972.00,218,218.00,52404,52404.00,1616359,1616359.00,1465,1465.00
1510,1,154,154.00,93,93.00,21171,21171.00,10752,10752.00,1120,1120.00
1515,3,834,278.00,3,1.00,70148,23382.67,598269,199423.00,1160,386.67
1518,2,506,253.00,128,64.00,84514,42257.00,966716,483358.00,1592,796.00
1523,3,1988,662.67,516,172.00,144129,48043.00,2882325,960775.00,1156,385.33
1526,1,314,314.00,31,31.00,579383,579383.00,134372,134372.00,150,150.00
1530,6,1566,261.00,408,68.00,264176,44029.33,2259527,376587.83,4415,735.83
1536,1,988,988.00,220,220.00,54008,54008.00,1278212,1278212.00,1286,1286.00
1540,1,860,860.00,204,204.00,47376,47376.00,734182,734182.00,1153,1153.00
1542,2,514,257.00,130,65.00,86404,43202.00,670888,335444.00,1080,540.00
1551,1,997,997.00,222,222.00,59949,59949.00,1800583,1800583.00,0,0.00
1554,6,1590,265.00,414,69.00,267773,44628.83,2044010,340668.33,7344,1224.00
1557,1,868,868.00,205,205.00,51318,51318.00,1195657,1195657.00,0,0.00
1564,1,1004,1004.00,222,222.00,56076,56076.00,1002400,1002400.00,1051,1051.00
1566,2,522,261.00,132,66.00,87962,43981.00,735752,367876.00,888,444.00
1574,1,876,876.00,206,206.00,48525,48525.00,662222,662222.00,1015,1015.00
1578,6,1614,269.00,420,70.00,272063,45343.83,2046852,341142.00,7116,1186.00
1579,1,1013,1013.00,224,224.00,60884,60884.00,1866965,1866965.00,0,0.00
1588,1,528,528.00,1,1.00,5639,5639.00,73036,73036.00,1419,1419.00
1590,2,530,265.00,134,67.00,89058,44529.00,940823,470411.50,1168,584.00
1591,1,884,884.00,207,207.00,52170,52170.00,1255069,1255069.00,0,0.00
1592,1,1020,1020.00,224,224.00,57244,57244.00,929656,929656.00,760,760.00
1602,6,1638,273.00,426,71.00,274660,45776.67,2320508,386751.33,5461,910.17
1607,1,1029,1029.00,226,226.00,61819,61819.00,1933935,1933935.00,0,0.00
1608,1,892,892.00,208,208.00,50082,50082.00,634647,634647.00,805,805.00
1614,2,538,269.00,136,68.00,90308,45154.00,1014666,507333.00,1296,648.00
1620,1,1036,1036.00,226,226.00,59940,59940.00,1223214,1223214.00,410,410.00
1625,1,900,900.00,209,209.00,53022,53022.00,1315393,1315393.00,0,0.00
1626,6,1662,277.00,432,72.00,281764,46960.67,2626610,437768.33,1635,272.50
1635,1,1045,1045.00,228,228.00,62754,62754.00,2001493,2001493.00,0,0.00
1638,2,546,273.00,138,69.00,91542,45771.00,1100884,550442.00,1424,712.00
1642,1,908,908.00,210,210.00,51763,51763.00,714718,714718.00,541,541.00
1648,1,1052,1052.00,228,228.00,63115,63115.00,2034009,2034009.00,3,3.00
1659,1,916,916.00,211,211.00,53874,53874.00,1376629,1376629.00,0,0.00
1662,2,554,277.00,140,70.00,91414,45707.00,1011217,505608.50,2910,1455.00
1663,1,1061,1061.00,230,230.00,57716,57716.00,1585652,1585652.00,1440,1440.00
1673,1,94,94.00,1,1.00,54802,54802.00,56098,56098.00,187,187.00
1676,2,1992,996.00,442,221.00,117348,58674.00,3169307,1584653.50,204,102.00
1677,6,1722,287.00,450,75.00,295350,49225.00,3066415,511069.17,837,139.50
1686,2,562,281.00,142,71.00,92972,46486.00,993988,496994.00,2720,1360.00
1687,1,561,561.00,1,1.00,5837,5837.00,78740,78740.00,1584,1584.00
1691,1,1077,1077.00,232,232.00,59678,59678.00,1070930,1070930.00,963,963.00
1693,1,932,932.00,213,213.00,54726,54726.00,1438777,1438777.00,0,0.00
1701,6,1746,291.00,456,76.00,299692,49948.67,3376358,562726.33,402,67.00
1704,1,1084,1084.00,232,232.00,65040,65040.00,2171417,2171417.00,0,0.00
1710,3,1510,503.33,358,119.33,151476,50492.00,2488911,829637.00,744,248.00
1717,1,312,312.00,1,1.00,26334,26334.00,271920,271920.00,1661,1661.00
1719,2,1285,642.50,235,117.50,68039,34019.50,1380574,690287.00,2145,1072.50
1725,6,1770,295.00,462,77.00,300464,50077.33,2759554,459925.67,4626,771.00
1727,1,948,948.00,215,215.00,51544,51544.00,932364,932364.00,1286,1286.00
1732,1,1100,1100.00,234,234.00,65975,65975.00,2241003,2241003.00,0,0.00
1734,2,578,289.00,146,73.00,97990,48995.00,1124304,562152.00,440,220.00
1744,1,956,956.00,216,216.00,56004,56004.00,1533709,1533709.00,0,0.00
1745,2,282,141.00,48,24.00,168344,84172.00,52198,26099.00,2572,1286.00
1747,1,1109,1109.00,236,236.00,66494,66494.00,2277605,2277605.00,0,0.00
1749,6,1794,299.00,468,78.00,305080,50846.67,2438247,406374.50,6220,1036.67
1758,2,586,293.00,148,74.00,99656,49828.00,1320798,660399.00,144,72.00
1760,1,1116,1116.00,236,236.00,60805,60805.00,1269744,1269744.00,1182,1182.00
1761,1,964,964.00,217,217.00,53869,53869.00,759966,759966.00,795,795.00
1773,6,1818,303.00,474,79.00,308759,51459.83,2226536,371089.33,6028,1004.67
1775,1,1125,1125.00,238,238.00,67429,67429.00,2348103,2348103.00,0,0.00
1778,1,972,972.00,218,218.00,56856,56856.00,1598137,1598137.00,0,0.00
1782,2,594,297.00,150,75.00,101172,50586.00,1468008,734004.00,0,0.00
1788,1,1132,1132.00,238,238.00,65069,65069.00,1411530,1411530.00,508,508.00
1789,1,595,595.00,1,1.00,6237,6237.00,82180,82180.00,1656,1656.00
1795,1,980,980.00,219,219.00,56049,56049.00,1235268,1235268.00,230,230.00
1797,6,1842,307.00,480,80.00,313278,52213.00,2171810,361968.33,5844,974.00
1803,1,1141,1141.00,240,240.00,68364,68364.00,2419189,2419189.00,0,0.00
1806,2,602,301.00,152,76.00,102538,51269.00,1507946,753973.00,0,0.00
1812,1,988,988.00,220,220.00,52696,52696.00,1375141,1375141.00,1635,1635.00
1816,1,1148,1148.00,240,240.00,68780,68780.00,2453289,2453289.00,0,0.00
1821,6,1866,311.00,486,81.00,316505,52750.83,2354834,392472.33,5636,939.33
1829,1,996,996.00,221,221.00,58134,58134.00,1696489,1696489.00,0,0.00
1830,2,610,305.00,154,77.00,103904,51952.00,1548420,774210.00,0,0.00
1831,1,1157,1157.00,242,242.00,63857,63857.00,1268764,1268764.00,1061,1061.00
1844,1,1164,1164.00,242,242.00,69715,69715.00,2525227,2525227.00,0,0.00
1845,6,1890,315.00,492,82.00,320595,53432.50,2720836,453472.67,5501,916.83
1846,1,1004,1004.00,222,222.00,55542,55542.00,840171,840171.00,980,980.00
1854,2,618,309.00,156,78.00,103476,51738.00,1536984,768492.00,1784,892.00
1859,1,1173,1173.00,244,244.00,68776,68776.00,1966099,1966099.00,252,252.00
1863,1,1012,1012.00,223,223.00,58986,58986.00,1763197,1763197.00,0,0.00
1869,6,1914,319.00,498,83.00,325990,54331.67,3136170,522695.00,5392,898.67
1872,1,1180,1180.00,244,244.00,63038,63038.00,1737547,1737547.00,1491,1491.00
1878,2,626,313.00,158,79.00,105094,52547.00,1376964,688482.00,1510,755.00
1880,1,1020,1020.00,224,224.00,58100,58100.00,1340236,1340236.00,255,255.00
1887,1,1189,1189.00,246,246.00,71169,71169.00,2635975,2635975.00,0,0.00
1893,6,1938,323.00,504,84.00,329893,54982.17,3614922,602487.00,3505,584.17
1894,1,630,630.00,1,1.00,6419,6419.00,88448,88448.00,1845,1845.00
1897,1,1028,1028.00,225,225.00,54906,54906.00,1325304,1325304.00,1584,1584.00
1900,1,1196,1196.00,246,246.00,68329,68329.00,1511295,1511295.00,604,604.00
1902,2,634,317.00,160,80.00,106760,53380.00,1292990,646495.00,1232,616.00
1911,2,700,350.00,2,1.00,57382,28691.00,452488,226244.00,2601,1300.50
1914,1,1036,1036.00,226,226.00,60264,60264.00,1864969,1864969.00,0,0.00
1915,1,1205,1205.00,248,248.00,64691,64691.00,2397866,2397866.00,1800,1800.00
1917,6,1962,327.00,510,85.00,335132,55855.33,3938440,656406.67,5257,876.17
1926,2,642,321.00,162,81.00,108402,54201.00,1285646,642823.00,962,481.00
1928,1,1212,1212.00,248,248.00,72520,72520.00,2744569,2744569.00,0,0.00
1931,1,1044,1044.00,227,227.00,58278,58278.00,912194,912194.00,771,771.00
1941,6,1986,331.00,516,86.00,337683,56280.50,4182658,697109.67,5123,853.83
1943,1,1221,1221.00,250,250.00,68740,68740.00,1420274,1420274.00,832,832.00
1947,2,634,317.00,2,1.00,86631,43315.50,62284,31142.00,3826,1913.00
1948,1,1052,1052.00,228,228.00,61116,61116.00,1933957,1933957.00,0,0.00
1950,2,650,325.00,164,82.00,109922,54961.00,1262508,631254.00,800,400.00
1956,1,1228,1228.00,250,250.00,73455,73455.00,2818859,2818859.00,0,0.00
1959,1,356,356.00,1,1.00,29886,29886.00,344010,344010.00,1908,1908.00
1965,7,3070,438.57,751,107.29,403548,57649.71,6178543,882649.00,5023,717.57
1971,2,1425,712.50,376,188.00,432413,216206.50,3004154,1502077.00,1964,982.00
1974,2,658,329.00,166,83.00,111418,55709.00,1314408,657204.00,652,326.00
1982,1,1068,1068.00,230,230.00,58518,58518.00,982906,982906.00,1133,1133.00
