tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
21046,1,22,22.00,4097,4097.00,6542562,6542562.00,16183505,16183505.00,21036,21036.00
21075,1,24,24.00,4097,4097.00,4416673,4416673.00,8459128,8459128.00,21022,21022.00
21143,1,26,26.00,4097,4097.00,4957511,4957511.00,12548293,12548293.00,21106,21106.00
21156,1,27,27.00,4097,4097.00,4958092,4958092.00,30581352,30581352.00,20950,20950.00
21202,1,28,28.00,4097,4097.00,6542742,6542742.00,11441939,11441939.00,21192,21192.00
21296,1,31,31.00,4097,4097.00,6543208,6543208.00,27679098,27679098.00,21230,21230.00
21345,1,3041,3041.00,749,749.00,2323655,2323655.00,1238724,1238724.00,21161,21161.00
21391,1,524,524.00,0,0.00,3429977,3429977.00,437174,437174.00,21390,21390.00
21882,1,1867,1867.00,0,0.00,4225549,4225549.00,593648,593648.00,21881,21881.00
21911,1,3882,3882.00,791,791.00,1337061,1337061.00,326136,326136.00,21769,21769.00
22096,1,1974,1974.00,0,0.00,4325294,4325294.00,600559,600559.00,22095,22095.00
22593,2,8630,4315.00,1436,718.00,6785099,3392549.50,3704371,1852185.50,43494,21747.00
22663,1,1160,1160.00,0,0.00,3825746,3825746.00,524826,524826.00,22662,22662.00
23064,1,1478,1478.00,0,0.00,4263662,4263662.00,622753,622753.00,23063,23063.00
24661,1,1596,1596.00,0,0.00,4518973,4518973.00,697682,697682.00,24660,24660.00
25741,1,2692,2692.00,1,1.00,2004188,2004188.00,6080289,6080289.00,25156,25156.00
27584,1,871,871.00,0,0.00,5159631,5159631.00,694644,694644.00,27583,27583.00
27996,1,1077,1077.00,0,0.00,5421881,5421881.00,731691,731691.00,27995,27995.00
29713,2,11366,5683.00,1884,942.00,8292947,4146473.50,4921755,2460877.50,57336,28668.00
29919,1,5312,5312.00,1077,1077.00,1795952,1795952.00,431970,431970.00,29777,29777.00
30890,1,2944,2944.00,5,5.00,1138857,1138857.00,1904109,1904109.00,30167,30167.00
33775,1,589,589.00,0,0.00,3596556,3596556.00,525723,525723.00,33774,33774.00
34903,1,6202,6202.00,1255,1255.00,2078787,2078787.00,483735,483735.00,34761,34761.00
35367,1,1363,1363.00,0,0.00,4936558,4936558.00,694031,694031.00,35366,35366.00
35634,1,914,914.00,5,5.00,3949278,3949278.00,6035626,6035626.00,35598,35598.00
36874,68,835720,12290.00,278596,4097.00,38740711,569716.34,471774702,6937863.26,2467365,36284.78
37610,1,4026,4026.00,217,217.00,2898240,2898240.00,649341,649341.00,37609,37609.00
38020,1,1691,1691.00,0,0.00,5967773,5967773.00,950807,950807.00,38019,38019.00
40119,1,7649,7649.00,1178,1178.00,5696302,5696302.00,2924167,2924167.00,39897,39897.00
43593,1,8365,8365.00,1352,1352.00,5709354,5709354.00,3684365,3684365.00,42678,42678.00
46341,1,8849,8849.00,1375,1375.00,6607039,6607039.00,3428080,3428080.00,46158,46158.00
47017,1,8979,8979.00,1394,1394.00,6574922,6574922.00,3461563,3461563.00,46780,46780.00
48106,1,0,0.00,0,0.00,160350,160350.00,658395,658395.00,48105,48105.00
48595,1,5037,5037.00,54,54.00,1585469,1585469.00,997369,997369.00,48594,48594.00
57856,1,1488,1488.00,5,5.00,6374701,6374701.00,10099088,10099088.00,57820,57820.00
64869,1,12457,12457.00,2012,2012.00,8495030,8495030.00,5611310,5611310.00,64632,64632.00
65537,68,835652,12289.00,278596,4097.00,90831745,1335760.96,877117137,12898781.43,4390322,64563.56
69207,1,13303,13303.00,2180,2180.00,8761973,8761973.00,6062029,6062029.00,67754,67754.00
71131,1,6125,6125.00,1247,1247.00,2794281,2794281.00,498450,498450.00,70921,70921.00
90001,11,329989,29999.00,110000,10000.00,15271414,1388310.36,83340479,7576407.18,987400,89763.64
98069,1,9404,9404.00,5586,5586.00,5164831,5164831.00,1113932,1113932.00,97877,97877.00
99451,1,2825,2825.00,0,0.00,12825454,12825454.00,1942586,1942586.00,99450,99450.00
103081,1,19761,19761.00,3136,3136.00,13727606,13727606.00,8353040,8353040.00,102859,102859.00
103300,1,1839,1839.00,0,0.00,9080064,9080064.00,1310578,1310578.00,103299,103299.00
190164,10,300160,30016.00,100020,10002.00,154397985,15439798.50,453407433,45340743.30,1883790,188379.00
191018,1,30108,30108.00,10008,10008.00,14947375,14947375.00,45303661,45303661.00,190110,190110.00
316789,1,7913,7913.00,0,0.00,57185804,57185804.00,8533876,8533876.00,316788,316788.00
379963,11,439967,39997.00,11,1.00,69055036,6277730.55,288335131,26212284.64,4168902,378991.09
444127,1,10313,10313.00,0,0.00,67654092,67654092.00,10692043,10692043.00,444126,444126.00
645414,1,25104,25104.00,0,0.00,76361096,76361096.00,15417615,15417615.00,645413,645413.00
