tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1,10823126,14576293,1.35,10487464,0.97,35763175,3.30,0,0.00,0,0.00
2,1370129,1527599,1.11,2560954,1.87,12309026,8.98,26178,0.02,245,0.00
3,2641569,4358640,1.65,2777375,1.05,36823868,13.94,1842359,0.70,3510,0.00
4,70621,741388,10.50,73625,1.04,2644185,37.44,10599,0.15,2636,0.04
5,73677,138750,1.88,63900,0.87,2130759,28.92,206488,2.80,2196,0.03
6,29629,47326,1.60,45601,1.54,1162021,39.22,79564,2.69,995,0.03
7,33729,106494,3.16,34691,1.03,1465598,43.45,405471,12.02,1864,0.06
8,5301,27092,5.11,9983,1.88,486106,91.70,55378,10.45,2100,0.40
9,6158,22051,3.58,4040,0.66,423480,68.77,83080,13.49,2341,0.38
10,1401,3396,2.42,1939,1.38,158670,113.25,19220,13.72,100,0.07
11,3798,15420,4.06,4205,1.11,388365,102.26,76133,20.05,1587,0.42
12,2028,9467,4.67,3452,1.70,251483,124.01,83363,41.11,800,0.39
13,3443,23382,6.79,3619,1.05,428743,124.53,147588,42.87,505,0.15
14,3044,16360,5.37,7996,2.63,704741,231.52,101932,33.49,2149,0.71
15,2379,16105,6.77,3771,1.59,437049,183.71,125359,52.69,620,0.26
16,2687,14656,5.45,8131,3.03,644551,239.88,169200,62.97,3380,1.26
17,2358,13216,5.60,4039,1.71,548159,232.47,141636,60.07,2714,1.15
18,813,6955,8.55,5243,6.45,189000,232.47,167451,205.97,1002,1.23
19,2025,17213,8.50,2423,1.20,445931,220.21,172728,85.30,3218,1.59
20,855,6677,7.81,5049,5.91,326443,381.80,140883,164.78,187,0.22
21,678,6405,9.45,1775,2.62,262640,387.37,60175,88.75,1493,2.20
22,2185,12954,5.93,6690,3.06,770892,352.81,184213,84.31,1864,0.85
23,2707,17100,6.32,4137,1.53,933039,344.68,201608,74.48,2267,0.84
24,784,6107,7.79,2611,3.33,397629,507.18,65303,83.29,469,0.60
25,2906,27845,9.58,5825,2.00,1602384,551.41,311003,107.02,5562,1.91
26,1430,7642,5.34,3059,2.14,1074552,751.43,36768,25.71,411,0.29
27,1170,12712,10.86,3912,3.34,818443,699.52,83036,70.97,856,0.73
28,3165,29363,9.28,11666,3.69,1920727,606.86,393990,124.48,3070,0.97
29,2105,25259,12.00,5847,2.78,1487081,706.45,364941,173.37,964,0.46
30,304,3189,10.49,897,2.95,205600,676.32,15134,49.78,1217,4.00
31,1968,23663,12.02,6722,3.42,1655620,841.27,246648,125.33,2240,1.14
32,575,6743,11.73,2173,3.78,506346,880.60,62215,108.20,150,0.26
33,1054,10909,10.35,1986,1.88,572712,543.37,142667,135.36,697,0.66
34,1108,16025,14.46,10803,9.75,594352,536.42,696025,628.18,695,0.63
35,1439,24601,17.10,5641,3.92,1206167,838.20,539887,375.18,1596,1.11
36,893,20356,22.80,10972,12.29,1140788,1277.48,244236,273.50,509,0.57
37,2885,29903,10.36,8559,2.97,1847667,640.44,491166,170.25,11816,4.10
38,148,1231,8.32,439,2.97,215638,1457.01,10998,74.31,97,0.66
39,403,6751,16.75,1773,4.40,454034,1126.64,149647,371.33,475,1.18
40,1000,17377,17.38,13807,13.81,610868,610.87,1038321,1038.32,1581,1.58
41,1363,21735,15.95,3669,2.69,791269,580.53,600576,440.63,4066,2.98
42,358,4479,12.51,470,1.31,233987,653.59,78334,218.81,6492,18.13
43,635,7398,11.65,1450,2.28,455289,716.99,136103,214.34,662,1.04
44,1755,60835,34.66,5120,2.92,2332307,1328.95,433965,247.27,11074,6.31
45,427,5337,12.50,665,1.56,321736,753.48,115752,271.08,8249,19.32
46,3171,50159,15.82,24801,7.82,2669682,841.91,1786902,563.51,23251,7.33
47,581,12398,21.34,1297,2.23,391786,674.33,433545,746.20,1007,1.73
48,2402,34875,14.52,14750,6.14,4106932,1709.80,772135,321.46,6280,2.61
49,614,4970,8.09,1409,2.29,711477,1158.76,90103,146.75,3247,5.29
50,184,4138,22.49,1850,10.05,359474,1953.66,120313,653.88,735,3.99
51,1700,25753,15.15,5612,3.30,2656592,1562.70,255146,150.09,704,0.41
52,1637,25593,15.63,11743,7.17,1890618,1154.93,1170480,715.02,2942,1.80
53,371,8403,22.65,1370,3.69,436249,1175.87,271783,732.57,762,2.05
54,1078,18298,16.97,4562,4.23,1956481,1814.92,317305,294.35,2975,2.76
55,1301,23709,18.22,8290,6.37,1383715,1063.58,557667,428.64,8682,6.67
56,217,4599,21.19,1219,5.62,498928,2299.21,77149,355.53,803,3.70
57,241,6760,28.05,2480,10.29,331661,1376.19,265537,1101.81,663,2.75
58,702,12810,18.25,6571,9.36,1101184,1568.64,565583,805.67,3926,5.59
59,437,8651,19.80,1097,2.51,602397,1378.48,334456,765.35,5637,12.90
60,964,18132,18.81,6353,6.59,1550757,1608.67,334129,346.61,1181,1.23
61,526,9983,18.98,2715,5.16,865843,1646.09,289361,550.12,1417,2.69
62,79,1239,15.68,266,3.37,125098,1583.52,22377,283.25,376,4.76
63,1431,45750,31.97,18633,13.02,4243703,2965.55,1251330,874.44,5765,4.03
64,1068,23413,21.92,10534,9.86,1495836,1400.60,1029443,963.90,3046,2.85
65,530,12189,23.00,1244,2.35,320771,605.23,667832,1260.06,1433,2.70
66,24,182,7.58,14,0.58,49144,2047.67,7988,332.83,832,34.67
67,1403,21979,15.67,5190,3.70,2016122,1437.01,730293,520.52,4155,2.96
68,259,4561,17.61,3765,14.54,264988,1023.12,424835,1640.29,5616,21.68
69,764,27329,35.77,10452,13.68,1591290,2082.84,1446524,1893.36,3159,4.13
70,176,3760,21.36,1097,6.23,302531,1718.93,112345,638.32,242,1.38
71,379,8133,21.46,1898,5.01,834931,2202.98,188664,497.79,1497,3.95
72,269,5678,21.11,3031,11.27,752799,2798.51,89461,332.57,1615,6.00
73,575,13334,23.19,4527,7.87,687596,1195.82,449970,782.56,1249,2.17
74,994,20426,20.55,4584,4.61,2385594,2399.99,293708,295.48,956,0.96
75,37,793,21.43,195,5.27,123786,3345.57,16611,448.95,382,10.32
76,145,4291,29.59,1866,12.87,358746,2474.11,170251,1174.14,897,6.19
77,342,5309,15.52,1056,3.09,625935,1830.22,104498,305.55,11976,35.02
78,117,2222,18.99,1354,11.57,313103,2676.09,62016,530.05,3318,28.36
79,194,7930,40.88,838,4.32,111695,575.75,559730,2885.21,932,4.80
80,192,3931,20.47,2019,10.52,542103,2823.45,96246,501.28,779,4.06
81,161,2322,14.42,409,2.54,157195,976.37,62338,387.19,1124,6.98
82,412,11237,27.27,4824,11.71,618682,1501.66,471751,1145.03,701,1.70
83,44,1818,41.32,56,1.27,24184,549.64,134646,3060.14,208,4.73
84,236,8746,37.06,7541,31.95,462800,1961.02,1121251,4751.06,1630,6.91
85,129,4640,35.97,1142,8.85,539729,4183.95,277960,2154.73,330,2.56
86,184,5357,29.11,1423,7.73,752416,4089.22,202271,1099.30,1459,7.93
87,179,4920,27.49,814,4.55,922156,5151.71,215513,1203.98,2210,12.35
88,134,5628,42.00,2959,22.08,295777,2207.29,481890,3596.19,1062,7.93
89,153,4060,26.54,381,2.49,157701,1030.73,225952,1476.81,1131,7.39
90,210,5904,28.11,2975,14.17,518104,2467.16,410883,1956.59,759,3.61
91,329,10676,32.45,3918,11.91,587904,1786.94,464800,1412.77,1078,3.28
92,122,3911,32.06,2364,19.38,379014,3106.67,371524,3045.28,981,8.04
93,457,467,1.02,20591,45.06,1689599,3697.15,151484,331.47,5436,11.89
94,84,4180,49.76,2788,33.19,117810,1402.50,492453,5862.54,815,9.70
95,242,6506,26.88,1134,4.69,708238,2926.60,199494,824.36,572,2.36
96,8,152,19.00,41,5.12,53326,6665.75,3070,383.75,276,34.50
97,682,21084,30.91,5247,7.69,1983233,2907.97,715429,1049.02,1264,1.85
98,784,14831,18.92,2382,3.04,1577781,2012.48,577693,736.85,13446,17.15
99,283,11178,39.50,2741,9.69,637306,2251.96,829501,2931.10,2755,9.73
100,130,4914,37.80,1841,14.16,286050,2200.38,293058,2254.29,1418,10.91
101,263,12307,46.79,778,2.96,284053,1080.05,992417,3773.45,2585,9.83
102,43,194,4.51,159,3.70,210081,4885.60,10386,241.53,689,16.02
103,50,2479,49.58,1161,23.22,90551,1811.02,205651,4113.02,320,6.40
104,178,8336,46.83,7449,41.85,340981,1915.62,1466561,8239.11,1643,9.23
