tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
953,1,238,238.00,0,0.00,3570,3570.00,12575,12575.00,952,952.00
955,1,48,48.00,51,51.00,82666,82666.00,73094,73094.00,789,789.00
962,1,765,765.00,350,350.00,30057,30057.00,57609,57609.00,957,957.00
964,3,1683,561.00,738,246.00,83274,27758.00,208402,69467.33,2570,856.67
970,1,0,0.00,0,0.00,3230,3230.00,868,868.00,969,969.00
971,2,498,249.00,36,18.00,166892,83446.00,85836,42918.00,1900,950.00
982,1,326,326.00,109,109.00,15055,15055.00,28002,28002.00,971,971.00
986,1,199,199.00,11,11.00,53908,53908.00,25524,25524.00,835,835.00
988,1,7628,7628.00,6258,6258.00,45718,45718.00,3904,3904.00,957,957.00
992,1,1,1.00,0,0.00,4109,4109.00,17055,17055.00,991,991.00
997,1,12,12.00,0,0.00,28612,28612.00,4717,4717.00,996,996.00
1011,1,80,80.00,0,0.00,36350,36350.00,1930,1930.00,1010,1010.00
1015,1,123,123.00,42,42.00,6988,6988.00,570,570.00,953,953.00
1017,1,65,65.00,1,1.00,20727,20727.00,1518,1518.00,902,902.00
1024,2,202,101.00,32,16.00,22966,11483.00,21730,10865.00,1888,944.00
1027,3,1023,341.00,342,114.00,46954,15651.33,38940,12980.00,2994,998.00
1033,1,33,33.00,0,0.00,51456,51456.00,7945,7945.00,1032,1032.00
1036,1,39,39.00,0,0.00,46161,46161.00,6644,6644.00,694,694.00
1041,1,0,0.00,0,0.00,0,0.00,0,0.00,1040,1040.00
1051,1,48,48.00,1,1.00,116067,116067.00,13782,13782.00,1047,1047.00
1054,1,350,350.00,117,117.00,16158,16158.00,23565,23565.00,1016,1016.00
1063,1,254,254.00,17,17.00,72231,72231.00,32611,32611.00,349,349.00
1065,2,534,267.00,2,1.00,24091,12045.50,146,73.00,2104,1052.00
1069,4,143,35.75,1,0.25,133007,33251.75,24845,6211.25,4088,1022.00
1074,2,216,108.00,88,44.00,232203,116101.50,32004,16002.00,777,388.50
1075,1,330,330.00,162,162.00,39470,39470.00,59998,59998.00,428,428.00
1080,1,109,109.00,44,44.00,85724,85724.00,11782,11782.00,890,890.00
1092,1,111,111.00,44,44.00,123754,123754.00,17236,17236.00,0,0.00
1094,1,70,70.00,1,1.00,22201,22201.00,1796,1796.00,1056,1056.00
1101,1,101,101.00,100,100.00,11928,11928.00,55118,55118.00,918,918.00
1104,1,55,55.00,10,10.00,97915,97915.00,38970,38970.00,0,0.00
1113,10,20,2.00,150,15.00,1363124,136312.40,304204,30420.40,1014,101.40
1128,4,8,2.00,60,15.00,559507,139876.75,122483,30620.75,972,243.00
1132,1,404,404.00,101,101.00,80643,80643.00,82094,82094.00,910,910.00
1148,1,65,65.00,13,13.00,161937,161937.00,22132,22132.00,1052,1052.00
1162,2,772,386.00,258,129.00,36072,18036.00,79256,39628.00,1888,944.00
1163,1,245,245.00,15,15.00,112140,112140.00,52389,52389.00,1119,1119.00
1182,1,197,197.00,50,50.00,33025,33025.00,166199,166199.00,480,480.00
1188,1,276,276.00,15,15.00,117338,117338.00,39047,39047.00,861,861.00
1189,1,666,666.00,296,296.00,82581,82581.00,78161,78161.00,1088,1088.00
1195,2,68,34.00,36,18.00,198986,99493.00,119582,59791.00,2133,1066.50
1207,2,604,302.00,202,101.00,58922,29461.00,375741,187870.50,988,494.00
1213,1,30,30.00,0,0.00,77300,77300.00,12652,12652.00,1010,1010.00
1252,1,295,295.00,15,15.00,116829,116829.00,44786,44786.00,630,630.00
1255,1,0,0.00,0,0.00,0,0.00,0,0.00,1254,1254.00
1265,1,311,311.00,15,15.00,86708,86708.00,45992,45992.00,1240,1240.00
1267,1,317,317.00,106,106.00,31979,31979.00,242015,242015.00,0,0.00
1276,1,258,258.00,8,8.00,68005,68005.00,23701,23701.00,1169,1169.00
1282,1,258,258.00,8,8.00,72813,72813.00,24669,24669.00,1174,1174.00
1285,1,321,321.00,0,0.00,4815,4815.00,16590,16590.00,1284,1284.00
1290,1,221,221.00,58,58.00,35189,35189.00,26540,26540.00,1284,1284.00
1303,1,84,84.00,1,1.00,26580,26580.00,1918,1918.00,1188,1188.00
1309,1,30,30.00,0,0.00,64407,64407.00,8445,8445.00,1308,1308.00
1325,1,85,85.00,1,1.00,26820,26820.00,2291,2291.00,1321,1321.00
1333,1,444,444.00,149,149.00,20499,20499.00,82413,82413.00,1331,1331.00
1340,1,0,0.00,0,0.00,0,0.00,0,0.00,1339,1339.00
1348,1,519,519.00,301,301.00,21560,21560.00,21537,21537.00,1194,1194.00
1397,1,335,335.00,20,20.00,97225,97225.00,42158,42158.00,1065,1065.00
1404,1,200,200.00,200,200.00,524796,524796.00,127624,127624.00,0,0.00
1424,1,91,91.00,1,1.00,28833,28833.00,2390,2390.00,1309,1309.00
1443,1,206,206.00,0,0.00,12881,12881.00,1635,1635.00,1442,1442.00
1457,1,0,0.00,0,0.00,0,0.00,0,0.00,1324,1324.00
1466,1,1125,1125.00,494,494.00,45465,45465.00,90153,90153.00,1440,1440.00
1474,1,600,600.00,337,337.00,24473,24473.00,24905,24905.00,1291,1291.00
1475,2,300,150.00,120,60.00,351665,175832.50,50533,25266.50,2750,1375.00
1481,1,151,151.00,60,60.00,173305,173305.00,24726,24726.00,1383,1383.00
1487,1,152,152.00,60,60.00,176809,176809.00,25086,25086.00,1297,1297.00
1489,1,588,588.00,337,337.00,24671,24671.00,24453,24453.00,1319,1319.00
1494,1,43,43.00,0,0.00,117012,117012.00,18386,18386.00,1493,1493.00
1504,1,591,591.00,337,337.00,19701,19701.00,21799,21799.00,1438,1438.00
1510,1,154,154.00,93,93.00,21290,21290.00,10755,10755.00,1120,1120.00
1513,1,352,352.00,17,17.00,109237,109237.00,53177,53177.00,869,869.00
1518,1,908,908.00,501,501.00,50251,50251.00,25071,25071.00,1292,1292.00
1523,2,310,155.00,186,93.00,55471,27735.50,20672,10336.00,2312,1156.00
1556,1,103,103.00,1,1.00,32152,32152.00,2719,2719.00,1518,1518.00
1565,1,136,136.00,39,39.00,67716,67716.00,15612,15612.00,1005,1005.00
1573,1,0,0.00,0,0.00,5240,5240.00,2336,2336.00,1572,1572.00
1585,1,578,578.00,401,401.00,70357,70357.00,78069,78069.00,1466,1466.00
1601,1,400,400.00,0,0.00,6000,6000.00,13245,13245.00,1600,1600.00
1624,1,541,541.00,0,0.00,7574,7574.00,3080,3080.00,1623,1623.00
1627,1,1240,1240.00,540,540.00,50423,50423.00,100831,100831.00,1550,1550.00
1634,2,2490,1245.00,1084,542.00,101608,50804.00,204272,102136.00,3093,1546.50
1665,8,3872,484.00,32,4.00,673679,84209.88,1121654,140206.75,7665,958.12
1682,1,672,672.00,385,385.00,21297,21297.00,28705,28705.00,1681,1681.00
1717,1,63,63.00,0,0.00,116786,116786.00,19823,19823.00,928,928.00
1745,7,987,141.00,168,24.00,594024,84860.57,183265,26180.71,9163,1309.00
1786,1,63,63.00,0,0.00,137308,137308.00,22279,22279.00,1041,1041.00
1792,1,66,66.00,78,78.00,138146,138146.00,89132,89132.00,1663,1663.00
1793,3,1344,448.00,675,225.00,48963,16321.00,15070,5023.33,5373,1791.00
1810,7,4214,602.00,1407,201.00,197970,28281.43,1256529,179504.14,9855,1407.86
1835,1,131,131.00,131,131.00,3461,3461.00,192,192.00,1834,1834.00
1842,1,119,119.00,1,1.00,37490,37490.00,4107,4107.00,1650,1650.00
1863,1,585,585.00,218,218.00,137260,137260.00,286546,286546.00,1341,1341.00
1882,1,0,0.00,0,0.00,0,0.00,0,0.00,1881,1881.00
1894,1,72,72.00,0,0.00,165185,165185.00,28031,28031.00,1076,1076.00
1900,1,196,196.00,76,76.00,202559,202559.00,27388,27388.00,1710,1710.00
1907,1,273,273.00,26,26.00,27273,27273.00,55149,55149.00,1735,1735.00
1918,1,722,722.00,401,401.00,38241,38241.00,25622,25622.00,1806,1806.00
1919,1,124,124.00,1,1.00,38988,38988.00,3621,3621.00,1804,1804.00
1987,1,815,815.00,71,71.00,117975,117975.00,127436,127436.00,1772,1772.00
2020,1,72,72.00,0,0.00,161909,161909.00,27330,27330.00,2019,2019.00
2026,3,1753,584.33,450,150.00,74928,24976.00,172811,57603.67,5884,1961.33
2032,1,561,561.00,225,225.00,57157,57157.00,256655,256655.00,2013,2013.00
2068,1,687,687.00,301,301.00,36161,36161.00,34263,34263.00,1837,1837.00
2072,2,217,108.50,79,39.50,233069,116534.50,33397,16698.50,3606,1803.00
2115,1,572,572.00,40,40.00,108152,108152.00,115301,115301.00,1998,1998.00
2141,1,270,270.00,80,80.00,218989,218989.00,27661,27661.00,1350,1350.00
2215,1,469,469.00,22,22.00,172209,172209.00,82238,82238.00,2013,2013.00
2262,1,898,898.00,225,225.00,69342,69342.00,402653,402653.00,1524,1524.00
2290,1,54,54.00,0,0.00,39524,39524.00,1998,1998.00,2289,2289.00
2301,1,216,216.00,101,101.00,57665,57665.00,46912,46912.00,1946,1946.00
2303,1,658,658.00,303,303.00,84232,84232.00,200978,200978.00,1912,1912.00
2305,2,1536,768.00,257,128.50,46158,23079.00,377253,188626.50,4607,2303.50
2314,4,3080,770.00,1028,257.00,144201,36050.25,1442109,360527.25,7611,1902.75
2357,1,589,589.00,0,0.00,8835,8835.00,25500,25500.00,2356,2356.00
2413,3,648,216.00,378,126.00,361911,120637.00,81123,27041.00,6669,2223.00
2449,1,222,222.00,126,126.00,120841,120841.00,27221,27221.00,2257,2257.00
2451,1,150,150.00,0,0.00,88950,88950.00,9264,9264.00,2450,2450.00
2483,1,249,249.00,87,87.00,286203,286203.00,42592,42592.00,2365,2365.00
2489,2,500,250.00,174,87.00,605121,302560.50,90203,45101.50,2382,1191.00
2509,1,537,537.00,40,40.00,244468,244468.00,213370,213370.00,1797,1797.00
2513,1,254,254.00,87,87.00,298425,298425.00,44819,44819.00,1181,1181.00
2566,1,854,854.00,285,285.00,39389,39389.00,62872,62872.00,2546,2546.00
2572,1,639,639.00,30,30.00,184385,184385.00,128663,128663.00,1213,1213.00
2576,1,84,84.00,0,0.00,240950,240950.00,52227,52227.00,2575,2575.00
2613,1,671,671.00,47,47.00,261624,261624.00,97714,97714.00,2473,2473.00
2622,1,437,437.00,110,110.00,72273,72273.00,604833,604833.00,2170,2170.00
2655,1,1064,1064.00,1,1.00,21434,21434.00,317787,317787.00,2644,2644.00
2708,1,1054,1054.00,601,601.00,36886,36886.00,45830,45830.00,2668,2668.00
2710,1,902,902.00,301,301.00,41706,41706.00,112293,112293.00,2681,2681.00
2757,1,467,467.00,120,120.00,73901,73901.00,32970,32970.00,2727,2727.00
2814,1,899,899.00,574,574.00,303322,303322.00,228957,228957.00,1977,1977.00
2925,1,326,326.00,1,1.00,8292,8292.00,1285,1285.00,2924,2924.00
2945,1,918,918.00,224,224.00,74837,74837.00,18209,18209.00,2915,2915.00
2989,1,514,514.00,14,14.00,146558,146558.00,63280,63280.00,2841,2841.00
3031,1,298,298.00,91,91.00,219384,219384.00,48498,48498.00,2286,2286.00
3110,1,1228,1228.00,673,673.00,41051,41051.00,46991,46991.00,3031,3031.00
3237,1,646,646.00,1,1.00,6309,6309.00,674,674.00,3231,3231.00
3251,2,1300,650.00,0,0.00,40300,20150.00,168937,84468.50,6500,3250.00
3260,1,1207,1207.00,673,673.00,56616,56616.00,53661,53661.00,3028,3028.00
3277,1,1206,1206.00,675,675.00,48221,48221.00,48413,48413.00,3133,3133.00
3289,7,6720,960.00,28,4.00,1155736,165105.14,2204233,314890.43,18679,2668.43
3304,1,317,317.00,210,210.00,228438,228438.00,338853,338853.00,3300,3300.00
3327,1,218,218.00,1,1.00,67902,67902.00,10023,10023.00,3212,3212.00
3362,1,633,633.00,1,1.00,23038,23038.00,543165,543165.00,2826,2826.00
3401,1,952,952.00,211,211.00,63516,63516.00,23723,23723.00,3362,3362.00
3404,1,220,220.00,1,1.00,68731,68731.00,10921,10921.00,3366,3366.00
3410,1,312,312.00,183,183.00,176608,176608.00,36691,36691.00,2562,2562.00
3481,1,225,225.00,1,1.00,70101,70101.00,11096,11096.00,3322,3322.00
3629,1,694,694.00,228,228.00,207330,207330.00,28480,28480.00,3573,3573.00
3739,1,924,924.00,224,224.00,87128,87128.00,19620,19620.00,3706,3706.00
3851,1,0,0.00,0,0.00,0,0.00,0,0.00,3850,3850.00
4001,2,2000,1000.00,0,0.00,30000,15000.00,40670,20335.00,8000,4000.00
4040,1,1060,1060.00,68,68.00,206220,206220.00,203739,203739.00,3402,3402.00
4255,2,324,162.00,0,0.00,664871,332435.50,114635,57317.50,7742,3871.00
4289,1,443,443.00,154,154.00,516704,516704.00,76161,76161.00,4099,4099.00
4330,1,1116,1116.00,70,70.00,255270,255270.00,241793,241793.00,4081,4081.00
4341,1,1085,1085.00,0,0.00,16275,16275.00,69740,69740.00,4340,4340.00
4407,1,408,408.00,240,240.00,238785,238785.00,51843,51843.00,3861,3861.00
4586,1,776,776.00,5,5.00,252054,252054.00,426680,426680.00,4070,4070.00
4629,1,0,0.00,0,0.00,112382,112382.00,136799,136799.00,4602,4602.00
4784,1,1258,1258.00,321,321.00,900522,900522.00,518279,518279.00,4780,4780.00
4805,1,471,471.00,139,139.00,406890,406890.00,95860,95860.00,4615,4615.00
4817,1,473,473.00,139,139.00,325968,325968.00,85824,85824.00,3780,3780.00
4841,1,477,477.00,139,139.00,330868,330868.00,84664,84664.00,3937,3937.00
4931,1,445,445.00,541,541.00,10896,10896.00,1331,1331.00,4930,4930.00
5004,1,318,318.00,209,209.00,38258,38258.00,2918,2918.00,4966,4966.00
5032,1,316,316.00,211,211.00,53380,53380.00,3999,3999.00,5005,5005.00
5171,1,513,513.00,159,159.00,553929,553929.00,92100,92100.00,4358,4358.00
5193,1,1298,1298.00,0,0.00,19470,19470.00,64055,64055.00,5192,5192.00
5475,1,1292,1292.00,1,1.00,37913,37913.00,492420,492420.00,5464,5464.00
5566,1,618,618.00,103,103.00,155359,155359.00,13984,13984.00,5562,5562.00
5594,1,799,799.00,107,107.00,16853,16853.00,3190,3190.00,5593,5593.00
5613,7,4494,642.00,63,9.00,2467439,352491.29,621221,88745.86,31594,4513.43
5732,2,1156,578.00,378,189.00,1344376,672188.00,212759,106379.50,10130,5065.00
5841,1,1708,1708.00,4,4.00,291429,291429.00,591703,591703.00,5104,5104.00
5865,1,1720,1720.00,4,4.00,294148,294148.00,559011,559011.00,4698,4698.00
5956,1,387,387.00,1,1.00,120137,120137.00,28500,28500.00,5841,5841.00
6058,1,3216,3216.00,1721,1721.00,137258,137258.00,90768,90768.00,5810,5810.00
6308,1,901,901.00,20,20.00,12167,12167.00,1055,1055.00,6300,6300.00
6374,1,415,415.00,1,1.00,129170,129170.00,32804,32804.00,6182,6182.00
6537,3,5736,1912.00,12,4.00,974172,324724.00,1989381,663127.00,17546,5848.67
6539,1,649,649.00,195,195.00,592110,592110.00,120484,120484.00,5502,5502.00
6567,1,980,980.00,0,0.00,168256,168256.00,6047,6047.00,6566,6566.00
6735,1,1599,1599.00,1,1.00,146024,146024.00,20824,20824.00,6731,6731.00
7377,1,411,411.00,206,206.00,59081,59081.00,4998,4998.00,7357,7357.00
7465,1,2184,2184.00,4,4.00,367124,367124.00,764148,764148.00,7377,7377.00
7535,1,2111,2111.00,201,201.00,521748,521748.00,541425,541425.00,6187,6187.00
7579,1,2126,2126.00,200,200.00,683360,683360.00,559608,559608.00,6642,6642.00
8005,1,324,324.00,0,0.00,615793,615793.00,104975,104975.00,7454,7454.00
8209,2,4104,2052.00,0,0.00,61560,30780.00,188460,94230.00,16416,8208.00
8751,1,427,427.00,215,215.00,358517,358517.00,12980,12980.00,8713,8713.00
9010,3,9006,3002.00,3003,1001.00,414509,138169.67,646737,215579.00,26736,8912.00
9451,1,0,0.00,0,0.00,0,0.00,0,0.00,9450,9450.00
10533,1,1831,1831.00,901,901.00,140770,140770.00,438512,438512.00,10430,10430.00
11019,1,2947,2947.00,207,207.00,540420,540420.00,589589,589589.00,11018,11018.00
11228,1,1138,1138.00,366,366.00,1290803,1290803.00,204567,204567.00,10415,10415.00
11273,1,2818,2818.00,0,0.00,42270,42270.00,222585,222585.00,11272,11272.00
11397,1,1622,1622.00,1628,1628.00,35998,35998.00,3524,3524.00,11396,11396.00
11641,1,3408,3408.00,4,4.00,573686,573686.00,1216798,1216798.00,11375,11375.00
11710,1,3902,3902.00,1301,1301.00,179264,179264.00,185696,185696.00,11663,11663.00
12051,1,0,0.00,0,0.00,303929,303929.00,940066,940066.00,11982,11982.00
12167,1,312,312.00,0,0.00,483482,483482.00,49050,49050.00,12166,12166.00
12327,7,10171,1453.00,168,24.00,11454514,1636359.14,4235053,605007.57,80896,11556.57
12975,1,3799,3799.00,4,4.00,643041,643041.00,1379383,1379383.00,12296,12296.00
13033,1,3816,3816.00,4,4.00,645124,645124.00,1393279,1393279.00,12639,12639.00
13039,1,3819,3819.00,4,4.00,649969,649969.00,1406931,1406931.00,11948,11948.00
13689,1,214,214.00,214,214.00,264124,264124.00,74977,74977.00,13685,13685.00
14075,1,827,827.00,518,518.00,164844,164844.00,54824,54824.00,14029,14029.00
15330,1,4328,4328.00,265,265.00,835938,835938.00,752930,752930.00,15306,15306.00
17164,1,520,520.00,318,318.00,189131,189131.00,6240,6240.00,17116,17116.00
17338,1,7228,7228.00,226,226.00,1334900,1334900.00,2050060,2050060.00,16862,16862.00
18161,1,4540,4540.00,0,0.00,68100,68100.00,150935,150935.00,18160,18160.00
20232,2,7747,3873.50,202,101.00,661264,330632.00,1384179,692089.50,40462,20231.00
20297,1,5074,5074.00,0,0.00,76110,76110.00,480240,480240.00,20296,20296.00
20686,1,210,210.00,0,0.00,635331,635331.00,62552,62552.00,20685,20685.00
21001,2,29400,14700.00,12602,6301.00,2526971,1263485.50,1537664,768832.00,41460,20730.00
21105,1,5276,5276.00,0,0.00,79140,79140.00,1163200,1163200.00,21104,21104.00
22839,1,12328,12328.00,6796,6796.00,612499,612499.00,278584,278584.00,22778,22778.00
23101,1,14700,14700.00,6301,6301.00,1449233,1449233.00,360342,360342.00,23056,23056.00
23971,1,6564,6564.00,452,452.00,1196623,1196623.00,1897562,1897562.00,23675,23675.00
29504,1,1400,1400.00,500,500.00,4341581,4341581.00,26661952,26661952.00,28600,28600.00
30712,1,8151,8151.00,459,459.00,1513262,1513262.00,2116477,2116477.00,30091,30091.00
30986,1,6926,6926.00,518,518.00,207075,207075.00,1833860,1833860.00,30841,30841.00
33117,1,8279,8279.00,0,0.00,124185,124185.00,577945,577945.00,33116,33116.00
37804,1,1800,1800.00,800,800.00,7780850,7780850.00,40187350,40187350.00,36580,36580.00
48449,1,12685,12685.00,606,606.00,3208404,3208404.00,3424629,3424629.00,48297,48297.00
51418,1,6283,6283.00,121,121.00,2739173,2739173.00,2652634,2652634.00,51417,51417.00
63857,1,14169,14169.00,73,73.00,1961753,1961753.00,3321333,3321333.00,63224,63224.00
66330,1,13608,13608.00,85,85.00,2049964,2049964.00,3502236,3502236.00,65716,65716.00
68434,1,28774,28774.00,208,208.00,2283195,2283195.00,6529779,6529779.00,68156,68156.00
71755,1,16545,16545.00,87,87.00,2268867,2268867.00,2156316,2156316.00,71641,71641.00
77190,1,22764,22764.00,1233,1233.00,4393217,4393217.00,6349829,6349829.00,77017,77017.00
80059,1,6902,6902.00,1372,1372.00,3100237,3100237.00,573900,573900.00,79905,79905.00
107098,1,10296,10296.00,6111,6111.00,5687069,5687069.00,1237780,1237780.00,106906,106906.00
107266,1,8969,8969.00,2805,2805.00,3809476,3809476.00,3184176,3184176.00,104359,104359.00
122330,1,53408,53408.00,176,176.00,8369130,8369130.00,11131599,11131599.00,122304,122304.00
141156,1,11620,11620.00,3605,3605.00,5039697,5039697.00,4218723,4218723.00,141154,141154.00
151387,1,42484,42484.00,4001,4001.00,13025822,13025822.00,11253083,11253083.00,150380,150380.00
213584,1,94718,94718.00,116,116.00,14576979,14576979.00,25799097,25799097.00,213558,213558.00
219907,1,16136,16136.00,3,3.00,3749480,3749480.00,4073087,4073087.00,219905,219905.00
241877,1,70845,70845.00,5255,5255.00,16233731,16233731.00,17292314,17292314.00,241061,241061.00
261073,3,342387,114129.00,1347,449.00,29847048,9949016.00,108372799,36124266.33,782067,260689.00
378575,1,30511,30511.00,1154,1154.00,5082584,5082584.00,23105247,23105247.00,378574,378574.00
421589,1,105397,105397.00,0,0.00,1580955,1580955.00,22759040,22759040.00,421588,421588.00
531586,1,42550,42550.00,1301,1301.00,7106461,7106461.00,34228290,34228290.00,531585,531585.00
665128,1,53333,53333.00,1481,1481.00,8726517,8726517.00,41355053,41355053.00,665127,665127.00
